t,x_clean,v_clean,a_clean
30.815660352181325,0.0308243478952952,-0.10768700971521002,-0.32203035525710855
30.81694333533636,-1.213134529090878,0.16747899413632164,3.3388063433558126
30.81750372385178,1.8538723741654133,1.5596322935520754,-28.378641144069782
30.817906415648007,0.3854601547473821,0.3078578461560383,-2.6391170243176076
30.81830813385726,1.7378163119734618,-0.8220999371675678,-19.17976699733018
30.82380633678363,-1.094427658794367,0.45523786190035403,3.449574129693463
30.82395005988101,-0.09937502295377287,0.44442961444770546,0.30566311644544547
30.825106229559808,0.5052436997181832,1.3473745417647949,-5.323133828435008
30.826486342985504,0.5469805937647421,0.5101373813384331,-4.107335032345082
30.83260548041665,0.04993452852075636,0.20189628875226998,-0.4354208656622015
30.833482149627745,1.1228499323474987,1.2389662870136593,-12.349851182416419
30.83707535158952,-0.5676204293825944,0.5854115925026347,2.2046946739697626
30.841231845156155,0.3576205149787065,-0.030346124178837135,-2.2904092223721935
30.8415303176803,0.6202956317118988,1.316706607312898,-6.350401922034621
30.84153190841281,1.014438834058749,0.6369395469463811,-9.361561065111523
30.842550512720766,1.2116148780888896,0.5020689708805562,-11.937158031381117
30.843979467299015,-0.624642091837869,0.6258002299971709,2.3913788169794894
30.845060774063167,-1.0341141707356223,-0.2570768658306329,2.66361035733366
30.84656446431893,1.777676821898509,0.1268924367456089,-22.00756422812569
30.84874384229116,0.8323140119795917,0.5025332820502524,-6.952353490061041
30.848982095242956,-0.24848653655655362,0.36235198119721923,1.0024072748589827
30.852970756401493,2.051151975522523,1.399742738063847,-33.00268577368958
30.854697194860027,0.6156746342928586,0.653729152732908,-4.889906138048115
30.856859563140294,1.6792971840638264,1.10450836095918,-22.130141928053753
30.85784037231761,0.567518481410109,0.5066435189322352,-4.28006699680715
30.86141595955101,2.560747924881987,1.24690874974614,-50.38797538461895
30.86342202610615,2.2553408424432044,0.7810945723827523,-36.98493156212894
30.86610623833949,0.2510358515209265,0.5094897162249981,-1.7738282755759212
30.86757319419877,1.4715709509543555,0.4906074377219702,-16.294123199201128
30.868126141058543,1.1453759495851474,-0.17489002487671326,-10.107163327125875
30.86896707736453,1.8686315575323487,0.8584435431984474,-25.85918592057017
30.86906595460475,-0.4649234605801045,0.47157095957352146,1.853253524571018
30.87130120567191,1.1860514599984393,0.14503808085474285,-11.059511539178711
30.871940469325715,1.5584244868495878,1.2823866212648916,-20.193133980998756
30.87264508940963,-1.2587394864231143,-0.38403622985831043,2.743918595513173
30.87284056614621,-0.6832585126657751,0.20125028731624342,2.406053524906203
30.872891594070705,-1.5392321777601006,1.226706896414562,4.374976794938871
30.87297628886765,0.23059316555544235,0.7231084111446335,-1.8046600870872838
30.874129312688503,1.217542255795962,0.4661586277164189,-11.96317499889492
30.875797353645154,2.002357052096028,0.6774863074633188,-28.913268727183613
30.87624511855037,0.5740947804197751,0.6268649769895989,-4.462075250521938
30.87632785741284,2.128615545571292,-0.5724423712504311,-29.694326348653366
30.87719261450644,-0.8801014582148914,0.2530345524604579,2.8946239258033706
30.87741261713424,-1.2033824393551547,1.6430534238415693,2.90212119760817
30.878044938859333,0.44445230110338124,0.03378743329911158,-2.9440112182020535
30.880868089145924,0.8840654489393073,0.27492719446827046,-7.283850972006495
30.88189566277231,0.4673052519059069,0.11701628543263946,-3.15969867450214
30.88204989536999,-1.5674421000398766,0.43847094552528326,4.071746929016704
30.882401203746493,0.4108799604872116,0.08766989170588946,-2.711867329220415
30.882620693125705,-0.8044695005048532,0.8441782168608908,2.9160459300493864
30.88359770427931,1.1696725488300386,0.6395216518495046,-11.527111428888565
30.88709279912756,0.8665982460968482,1.046980764212854,-8.315438361310871
30.887263681714657,-0.43987978632735525,-0.24312762524031242,1.514090160744357
30.892941686218958,-0.01386691733669354,0.25934293664119523,-0.08611020315141595
30.89474605566692,-0.5592135218889516,0.3403899965197865,2.135313319577203
30.89640005278833,0.4373209027268281,0.8221910199503425,-3.507431447821103
30.9006454998672,1.4551423205012384,-0.0608920875260058,-15.120176966266982
30.90161518046224,-0.4857260463355437,1.1474650142103349,1.559319649354864
30.902673612992675,1.0040465155178444,1.3389225093604435,-10.98552440788189
30.90599874510388,-0.030257618372440787,-0.1992383427409824,0.0005082386951434092
30.908061878740337,-0.2928728322623442,0.15290044732008826,1.1619887655922962
30.909419061652198,0.39296964004544216,0.12386762335987324,-2.5866141776443192
30.910008232477374,-0.5352423224193741,2.361378136029378,-3.41729124351267
30.91064964727182,-0.05364930534718204,0.19601472037469309,0.1226820726203974
30.9107951139034,-0.6978778925888485,1.686260326439683,1.0957501008807309
30.91388632673236,2.4647251329163895,-0.3956440730077296,-41.39992497894138
30.914553700856438,0.5352635519717286,-0.19978890918263992,-3.530850125669699
30.91607615030962,-0.19972550799258537,0.014497279536722339,0.7628252710238058
30.916716438018007,0.713979910734222,-0.09799264690081817,-5.174647655456925
30.91897146449608,0.38767195030917034,0.31056698840523334,-2.6313702265346173
30.919227408694773,0.2790304004667774,-0.0011818735015848587,-1.7466570359285096
30.92012394468793,1.1141667000434252,-0.07936199633080346,-9.77835013634352
30.927672871046845,1.257507710047305,1.319163404521008,-14.738228944759403
30.93324136338894,-0.030501147610527468,1.365352769251909,-1.220042613280197
30.93414165040691,-0.07581824064468001,1.1712539913578301,-0.48860103823191886
30.935118727275256,0.22494830284835599,0.8705232148283469,-1.9230517635805762
30.93962958915008,-1.8019211647355848,0.5655792507207514,4.450638499276936
30.9417503144597,-1.015191062198552,0.14854622817230267,3.067608755754743
30.942405143537226,1.8668742674445244,-0.1739841351511745,-23.548872722730035
30.943009096603987,2.1449677135012837,0.7566767234388342,-33.321047779082505
30.943102116107376,0.2509639604436217,-0.32988200917647026,-1.4584656722615308
30.944001922705343,1.0765569630557663,-0.20280822898315504,-9.134882802800194
30.94479291932377,0.8112501545435361,1.3152327815822846,-8.426070696028994
30.945341674961472,3.5788808084552377,1.843961826057401,-116.9879800014576
30.94672609231372,1.6195749114345768,0.7781016592052187,-19.830801998236204
30.947854293663703,0.37208240851923347,1.2823833554798996,-3.907760557011856
30.948961814878015,-0.45554044060042576,0.32615898759205636,1.8099275459510262
30.94971520646456,-1.1064463202575725,-0.4458784880007972,2.597678642353618
30.94981322318867,0.703463635867223,0.9328707027751457,-6.196943837853896
30.951053502627776,-0.25635074528430335,0.9025483409413628,0.8568287240415715
30.951377251203606,-0.9222537095976742,0.550677320446554,3.1977029915543724
30.955141733713106,-0.14657288424252668,0.3286146699806798,0.5781037441415081
30.95573726250193,-0.5815480036143952,1.1803856250441258,1.9049664467156897
30.95626883251199,2.1871416350725648,-0.19701851237615303,-32.340505829134116
30.95807204195517,1.3816397569494505,-0.04714549448403653,-13.851696922276341
30.958198654869346,0.4920273586833826,-0.2128389470885808,-3.169340811059124
30.95868638227078,1.9799441388900263,0.5600849580973045,-27.97095240702579
30.9591015073614,0.5773683076476183,-0.2692565260679156,-3.8200907880646886
30.974409443796503,-0.36128420132826367,0.016167714183801418,1.3855266905598658
30.978472331134174,2.0231240772696575,0.000955456089023894,-27.94589815395227
30.98409309831406,1.0389100436846586,0.31572208097294074,-9.201920200290855
30.98440195739569,-0.5372461543264564,-0.5517325572158392,1.715522069636298
30.986507694653703,0.30966132191639184,0.5616632412228704,-2.195007258109364
30.98674172039363,-0.3756182533847574,1.3819768695837302,0.6310767254743203
30.99137878080276,-0.8827997309643363,0.5958068681574537,3.135453205316391
30.99371570850733,1.4261775475316414,1.5898786334752264,-18.948794610413373
30.996085861983424,2.4094166404701305,1.4432791633241264,-45.289451020984174
30.99847975114107,-0.8985675738191412,1.049941725875398,3.109911530065882
31.00793157202053,1.062969236690571,0.5528108657871732,-9.834100612608482
31.009261812859453,-0.15064256912182716,0.5159101771076804,0.5889592122081964
31.01027958157686,0.012874616235303782,1.0400879985068026,-0.7591383104083598
31.0163901101968,-0.09239392423886916,0.2230470560282304,0.33947598469365176
31.01728473800822,-0.36399076967981603,-0.831143189087039,1.3852208634593397
31.01775666273932,0.548521627944827,0.8478994030274759,-4.494262101811373
31.018959658557893,-0.3309501164110378,-0.2997862982143959,1.200656228218925
31.02063609332561,0.7704568257798388,-0.1803365869125745,-5.6363141360732145
31.02328284052089,0.449761890550863,0.5001583551464549,-3.2182011437489884
31.02544541397041,0.26105195313359025,0.4327365540224015,-1.754922977041189
31.02978521131346,-0.4075636620415979,-0.4984882367738879,1.4079108451756588
31.030372010408204,-0.07677133056833274,0.6170202072277119,0.18649473712924367
31.030425519719213,1.255391225825756,1.1831639057681187,-14.184834217573915
31.034689041314515,1.0009171876243808,-0.29785797582961243,-8.055228856013574
31.039585803210745,-0.47755524479855105,1.399781592190003,1.0674478201183382
31.04098491623828,0.5993323054292259,-0.6032073702587947,-3.682322288238155
31.041489288325728,1.251387123371789,1.9971742604547058,-18.289637176107718
31.04899167426084,-1.1694052811213718,0.20919496077143002,3.390810884912985
31.05114695803097,1.043360192379935,0.6029667659123149,-9.635302890449111
31.052912229124946,-0.16262375894584669,-0.8378697693372266,0.8009366283376211
31.05783585084375,1.0705986685931594,0.4560631660432939,-9.783531118951394
31.05804523080526,-0.26325915654251686,0.6615612972448033,1.078255658565657
31.058278379192345,-1.304882100664519,0.4390741919099462,3.8233314610417657
31.05830885098585,-1.1275424378831627,0.1018415520584417,3.2174801166469416
31.059498302957863,0.548084946661382,-0.16932218988159733,-3.6138488403200357
31.059941932797827,0.7597225017214819,1.2994030389867366,-7.74260903080347
31.06021107184751,-0.4043166251044086,0.52178393406598,1.6870213661948341
31.06076317214822,1.138592458777374,1.5894764535642985,-13.981539261732896
31.06293355973014,-1.1615200622689599,0.12772075674944808,3.2927916563433666
31.064214979921054,0.43392020135268344,0.19255372389257971,-2.8857576023808815
31.064872053564805,-0.7110161997624564,1.0767122210506666,2.529734337065531
31.06516684344221,-0.15183610780215917,-0.6476166013286996,0.6380710545669918
31.06556992965724,0.5473986713164141,-0.3580481706855457,-3.482676147965945
31.066199024032784,-0.3604133652839524,1.2760390654941458,0.8231389564971285
31.067973633643344,0.11544445577017465,-0.32868242845631646,-0.6581147514523377
31.072947542181996,1.5062928092144405,-0.7862633082447058,-14.667862672614932
31.07581283690988,-0.07689186952314875,1.8212482455179142,-2.6105704140801977
31.07769681257059,1.335692112065142,-0.48557791054933425,-12.416931854240282
31.07960709979044,-0.6297068546576181,0.6301920751058359,2.470795988123685
31.08121201230145,1.029804177915283,0.5488506082549116,-9.363181457463902
31.082514525606403,1.9415686206579004,-1.4874143420755774,-21.19372890819309
31.085281729179325,-1.9716445001272893,0.3109783201914409,4.179126995399004
31.087062614385985,-0.2968952554704768,0.8170760494805734,1.1526357632268969
31.091357296208272,1.0770721271805401,0.7505345663099979,-10.343235893130004
31.09245631832654,0.2969546139570073,1.1388856024597622,-2.8945921216686505
31.094225243826905,0.8711458733713089,0.22600226357947564,-7.030804624988451
31.095541484492028,-0.10398518671582058,1.0038167226289045,-0.002260152829530848
31.09612297676812,0.5865897874728999,0.012570741491577856,-4.0342986764028845
31.09792984996217,0.34432276460792055,-0.4973510747881432,-1.9060906744410784
31.10154318230002,1.6677820616598074,-0.4176325345824031,-18.558163343812488
31.103441640217305,0.7544208433012132,-0.5338682177124275,-5.113909933643394
31.105128940165617,0.8376026620752022,1.2138850840866473,-8.369198484775024
31.10588638489861,0.08812303387753262,-0.5709651988608103,-0.40860959253453066
31.10619911138724,0.012393775927506456,0.6937747225316221,-0.32935727951963323
31.10831646755721,0.06744181218037909,0.3119631990898151,-0.4758281305552394
31.113531915297585,0.8944521423782968,0.42741649763393297,-7.505158840822992
31.114148893395495,0.07901551917973704,1.4642159653111542,-2.1854469296818233
31.11673325226379,0.7897748568964129,0.1899850355843155,-6.1028856638418
31.117135614199768,2.5754007986454384,0.9324676115560627,-49.56713228627612
31.11779019640872,1.3711247034316925,0.5265613004856772,-14.490744951204789
31.11855451644847,0.17397646783215887,0.3925064009585615,-1.135365060654049
31.12243687966592,1.7012139221639448,2.1263237643733617,-28.424225408230967
31.12417453822292,0.09192462697844861,-0.5191825224025944,-0.44983206273306386
31.12492600677741,-1.5381245351778539,1.4115538626812778,4.243022420177343
31.129820080677945,-0.5080863109174041,0.9641495336733309,1.927583193938693
31.130800424522523,-1.3707919210258557,0.16092462454742268,3.587773214582993
31.13182297773242,0.14848651595869133,1.652102172395776,-3.383713153734118
31.13239806987872,0.5184183791895517,-0.8068111928493668,-2.7621676687707755
31.132589741178805,2.176437312275283,0.13105525842678897,-32.67922791826711
31.133641705703383,0.8269273737641627,-0.35452596158193034,-6.019879117073763
31.137795402361668,0.2808994711911358,0.791387012425458,-2.1687713966343876
31.140536005722208,1.3294055811834893,-0.2870551738447628,-12.60937918446879
31.143229675553844,-1.7111353090078851,0.8062224534281967,4.6732572324489965
31.145477588075515,0.7356145581085659,0.36816954611246416,-5.689142703179518
31.1470734833724,1.2708651938869668,0.1610455765593753,-12.282385474984192
31.147697220913408,-0.9785862457798415,0.7748151031596305,3.445798867209956
31.149789097721104,1.643754043206929,0.31005582814005217,-19.299237021170626
31.150954354708663,0.8384964074944141,-0.2697810797629992,-6.218537906950212
31.15107207195317,0.08471208609919872,2.4808698376037253,-8.365100027777585
31.152627042890245,1.132781866106285,0.15552078130854388,-10.235355708310813
31.156613734586816,2.770692857804396,-1.0680864185963517,-51.86969788510521
31.1579499329089,0.6818662550584952,-0.09545369393030033,-4.805419343194228
31.15889012639655,0.748220586300336,-0.39609993998798876,-5.187253304672507
31.16225012679316,0.040639100459755884,1.0841731673497865,-0.9639013415270459
31.16379031828375,-0.3498443694647918,0.7274427767838987,1.4556890921209968
