t,x_clean,v_clean,x_noisy,v_noisy
3.0110036678892964,0.17994679476375286,0.41599635998141155,0.15193774275390437,0.3691000811545916
3.021007002334111,0.18405488682125334,0.4053072081748595,0.22141956707741645,0.41613845694509044
3.031010336778926,0.18805483366022227,0.3943755848051924,0.2185733469318955,0.34308795062317854
3.041013671223741,0.1919442417293092,0.38320799598360605,0.1908991620311018,0.43824906590473633
3.051017005668556,0.19572078412188493,0.3718110842563429,0.20158715328732402,0.4248796324999996
3.061020340113371,0.1993822009665811,0.36019162865229515,0.26326544575600236,0.3867919385933923
3.0710236745581856,0.2029263000126717,0.34835654642022784,0.1733477305708802,0.36643959948257865
3.0810270090030007,0.206350959369877,0.3363128883400003,0.2337058284283789,0.424372294583369
3.091030343447816,0.20965412882800402,0.32406783637270914,0.19954449620630932,0.3240521527421204
3.1010336778926306,0.21283383028046718,0.3116287045372301,0.20194977011910617,0.25253499826619
3.1110370123374453,0.2158881588991265,0.2990029386662484,0.27082700149848604,0.3214766343078637
3.1210403467822605,0.21881528574055015,0.2861981105167716,0.2600861031899516,0.3905004629936273
3.1310436812270757,0.2216134582760493,0.2732219168928755,0.2622889400760812,0.2224839422335829
3.1410470156718904,0.2242810009937333,0.2600821807412892,0.28955494135144977,0.2420090424065899
3.151050350116705,0.22681631741573455,0.24678684631182407,0.2278665094973725,0.2676091482168967
3.1610536845615202,0.2292178915772304,0.23334397476735375,0.2633155401419786,0.23064873231706678
3.1710570190063354,0.23148428845192914,0.21976174391224246,0.21597095062225635,0.1706465648933767
3.18106035345115,0.23361415502476335,0.2060484464630195,0.24982247264918545,0.2621413392745431
3.191063687895965,0.23560622230777908,0.19221248203566454,0.22909906958939485,0.3082145181365275
3.20106702234078,0.23745930582898148,0.17826235527627027,0.2423091040786174,0.18806892822746563
3.211070356785595,0.23917230632181455,0.1642066744631977,0.26893015759366024,0.11900325997639766
3.22107369123041,0.24074421136074636,0.1500541431812608,0.19983317719907273,0.07260611692858705
3.2310770256752246,0.24217409619954833,0.1358135553394853,0.34679345998382133,0.14871235440054434
3.2410803601200397,0.24346112422946248,0.12149379297090404,0.19316025515447738,0.17668766013671694
3.251083694564855,0.2446045481312445,0.10710381850381648,0.18389511749185788,0.13086220582858557
3.2610870290096696,0.24560371081055557,0.0926526665531102,0.303509254485559,0.09253247450716752
3.2710903634544843,0.24645804572944965,0.07814944071780523,0.28604118042759646,0.04868585812833992
3.2810936978992995,0.2471670776999875,0.0636033054957689,0.27837306855259525,0.00899512385986441
3.2910970323441147,0.24773042361385045,0.04902347602756147,0.27914769907706444,0.09076104234380558
3.3011003667889294,0.24814779268280376,0.03441921368191126,0.24753545404045804,0.08010779475119054
3.311103701233744,0.2484189869496425,0.01979981638674403,0.20355626837535093,-0.05748667294779263
3.3211070356785592,0.2485439016596153,0.005174607907466839,0.2523341295693016,0.08466655681650104
3.3311103701233744,0.24852252539158678,-0.009447068388666421,0.2146644398159812,0.019256492656033644
3.341113704568189,0.24835494024711494,-0.024055861459426127,0.2971109269180025,0.04592387079786355
3.351117039013004,0.24804132186957178,-0.038642421648624796,0.24068845279446485,-0.10574880907288056
3.361120373457819,0.24758193938516307,-0.053197411161449874,0.20630707954553748,-0.12148861893222182
3.371123707902634,0.24697715520217417,-0.0677115155040101,0.2309078631195245,-0.07515998099237495
3.381127042347449,0.24622742479836815,-0.08217545269649223,0.26687399751214935,-0.057036231351732525
3.3911303767922636,0.24533329620485086,-0.09657998751481367,0.2171470685646521,-0.006761946368465485
3.4011337112370787,0.24429540963759996,-0.11091593981233813,0.2031843898592784,-0.07561199412158155
3.411137045681894,0.24311449681114786,-0.12517419776636604,0.2552988573857435,-0.1373082616069677
3.4211403801267086,0.24179138008050094,-0.13934573119520957,0.25403970863593706,-0.19066419157850417
3.4311437145715233,0.24032697186397184,-0.1534215996247184,0.21497981309541536,-0.0919215709887609
3.4411470490163385,0.23872227343679042,-0.1673929673133189,0.2151703581558743,-0.21562823860085467
3.4511503834611537,0.23697837372027772,-0.18125111615451028,0.24858087058815953,-0.09982768841589418
3.4611537179059684,0.23509644846274624,-0.19498745357692568,0.16269223138788003,-0.20920668605725115
3.471157052350783,0.23307775871869524,-0.2085935265007462,0.1627045699998675,-0.12906442286985365
3.4811603867955982,0.2309236489665855,-0.22206103617845246,0.19500143790396368,-0.18811447167548856
3.4911637212404134,0.22863554610958978,-0.23538184498829495,0.2179631885239974,-0.24223161946041788
3.501167055685228,0.22621495803613842,-0.248547986951387,0.24176033631603866,-0.27451780554269334
3.511170390130043,0.22366347067883413,-0.26155168518214844,0.2974312815263117,-0.2785970790494524
3.521173724574858,0.2209827469373444,-0.2743853576637628,0.26386572809744535,-0.2529695230450009
3.531177059019673,0.21817452502130524,-0.2870416258052346,0.2101775985231339,-0.2831838009943488
3.541180393464488,0.2152406157646963,-0.2995133270322516,0.21428980536956185,-0.32920389743568684
3.5511837279093026,0.21218289984036534,-0.31179352643173225,0.16205643160847488,-0.3200750969476139
3.5611870623541177,0.20900332655181147,-0.32387552074240344,0.20807766975219197,-0.31994666925644594
3.571190396798933,0.20570391179069555,-0.3357528459677932,0.19127097984468866,-0.44218955068853383
3.5811937312437476,0.2022867340493276,-0.3474192893595807,0.21842266206623207,-0.3245108836201458
3.5911970656885623,0.1987539323646072,-0.35886889525270776,0.15739238518699106,-0.4078549564885481
3.6012004001333775,0.19510770450331855,-0.37009596856615246,0.22107503021537717,-0.4277625887264397
3.6112037345781927,0.19135030478935086,-0.3810950798725109,0.26798725043947974,-0.46546229722804644
3.6212070690230074,0.1874840392049175,-0.39186107405641457,0.18204603178207462,-0.4815556989498091
3.631210403467822,0.18351126384117875,-0.40238907287366654,0.2035968499461258,-0.470161448029281
3.6412137379126372,0.17943438270065146,-0.4126744765168638,0.21394158228620708,-0.4481255243983883
3.6512170723574524,0.17525584534536162,-0.4227129660007234,0.1551948217510698,-0.32505000912439497
3.661220406802267,0.17097814165732705,-0.4325005069040493,0.1821827657478479,-0.4587944906988095
3.671223741247082,0.16660380043903325,-0.4420333501908358,0.167233420478123,-0.43314584487743424
3.681227075691897,0.1621353871157928,-0.4513080311234847,0.1670191920432344,-0.4312839617981683
3.691230410136712,0.15757550130320327,-0.4603213687300892,0.11892501211042994,-0.4537681094192968
3.701233744581527,0.15292677154606735,-0.46907046457968926,0.15415228025901448,-0.4729426376159889
3.7112370790263416,0.14819185393645073,-0.4775527022356925,0.1730917684987232,-0.5373173904156547
3.7212404134711567,0.14337342990727212,-0.48576574361240094,0.2159306102970242,-0.41321936619844035
3.731243747915972,0.13847420381661613,-0.4937075255460855,0.18643774512087646,-0.40334769336419124
3.7412470823607866,0.13349689790457758,-0.5013762542174544,0.2411560207801554,-0.5855091889235886
3.7512504168056013,0.1284442509564744,-0.5087704033654123,0.09007687281207194,-0.5599718329097313
3.7612537512504165,0.12331901626806639,-0.515888708426153,0.16693504810410031,-0.5298792255450033
3.7712570856952317,0.1181239593313084,-0.5227301605555702,0.12729105961822598,-0.5709570503010798
3.7812604201400464,0.1128618531819434,-0.5292939976525498,0.22235199984282703,-0.5039957199797566
3.791263754584861,0.10753547722833069,-0.535579701677177,0.06712056296057312,-0.5719933117975076
3.8012670890296762,0.1021476154124977,-0.5415869907962585,0.06016152330345889,-0.4333341874059284
3.8112704234744914,0.09670105402374957,-0.5473158114379996,0.06673142175154846,-0.48778838172081973
3.821273757919306,0.09119857760111072,-0.5527663271230857,-0.014996208614379627,-0.5421376255914749
3.831277092364121,0.08564296802981998,-0.5579389153886269,0.05935521694578193,-0.5065896022226404
3.841280426808936,0.08003700293190566,-0.5628341580885382,0.042080369854220756,-0.5075391368706728
3.851283761253751,0.07438345353971534,-0.567452832016831,0.08190314286352572,-0.5956502064197432
3.861287095698566,0.06868508137306294,-0.5717958971945173,0.08577288016192092,-0.6126067594216156
3.8712904301433806,0.06294463759832472,-0.5758644935359781,0.15675317955911905,-0.5719573403874958
3.8812937645881957,0.0571648617026077,-0.5796599296485464,0.10468605361191022,-0.5365781234236492
3.891297099033011,0.05134847931749377,-0.5831836724059205,0.022503296534373614,-0.5762306524732497
3.9013004334778256,0.04549819992079936,-0.5864373368386974,0.0005774663533814617,-0.6652871609482472
3.9113037679226403,0.03961671633324765,-0.589422681539542,0.06421267490857294,-0.6295639037370842
3.9213071023674555,0.03370670370817264,-0.5921415971865204,-0.03230495664285946,-0.5958402403662393
3.9313104368122707,0.027770817294115697,-0.5945960953109426,0.11934375558683338,-0.5983793755272341
3.9413137712570854,0.021811691279452785,-0.596788301725376,0.08078369731551714,-0.49816119288588556
3.9513171057019,0.01583193838327287,-0.5987204489371706,-0.007626844221962373,-0.6680198460571205
3.9613204401467152,0.00983414883534714,-0.6003948658729117,-0.07582257761919677,-0.5751154037811179
3.9713237745915304,0.0038208886028674206,-0.6018139676079971,0.07151450731113808,-0.5273583121915826
3.981327109036345,-0.002205300922071828,-0.6029802510017033,-0.007932293184702722,-0.4894077637305635
3.99133044348116,-0.008241903258633118,-0.6038962849375918,0.053648912340039975,-0.6241161560967899
4.001333777925975,-0.014286428188279,-0.6045647009301909,-0.09400781112799736,-0.5799932282941809
4.01133711237079,-0.020336412311761327,-0.6049881876973632,-0.05030516345944997,-0.5765001698374308
4.021340446815605,-0.02638941903456596,-0.6051694837574753,-0.0261272340486568,-0.5953953971798107
4.03134378126042,-0.03244303944557023,-0.6051113686703526,-0.03009400975733313,-0.6100536287323179
4.041347115705235,-0.03849489289820951,-0.6048166574513292,-0.0609981664721717,-0.5830178879763269
4.05135045015005,-0.04454262675469148,-0.604288194943523,-0.01340013013731654,-0.7309004992045073
4.061353784594864,-0.050583916856361426,-0.6035288478141543,-0.10396493832549114,-0.5694253733110227
4.071357119039679,-0.056616468179825345,-0.602541498733834,-0.06373544243089002,-0.5962326035507356
4.0813604534844945,-0.06263801460550518,-0.6013290423574572,-0.056623233019910235,-0.6124527871963705
4.09136378792931,-0.0686463184945286,-0.5998943799492062,-0.04292437679159114,-0.49755127016322837
4.101367122374125,-0.07463917146668564,-0.5982404114350076,-0.039058427562241156,-0.6319871123745352
4.111370456818939,-0.08061439453357586,-0.5963700332397623,-0.1368464991254693,-0.6165238326930139
4.121373791263754,-0.08656983745644113,-0.5942861339151202,-0.16327554599322225,-0.4947084688048835
4.131377125708569,-0.09250337834012552,-0.591991590094214,-0.02861953724520007,-0.6335946553367068
4.141380460153384,-0.09841292421911987,-0.589489259872047,-0.08179722362014029,-0.616995024018874
4.151383794598199,-0.10429641108931961,-0.586781981706835,-0.1417207379171473,-0.5941332528783776
4.161387129043014,-0.1101518031527583,-0.5838725710707408,-0.032594204376632144,-0.5418358469642632
4.171390463487829,-0.11597709201447486,-0.5807638179923998,-0.11019336029983193,-0.5703736926247341
4.181393797932644,-0.12177029713156547,-0.5774584816906951,-0.06280543792837415,-0.6420897490483083
4.191397132377459,-0.1275294658357809,-0.5739592891946561,-0.12415354176527545,-0.6005677173510156
4.201400466822274,-0.13325267298745425,-0.5702689342964226,-0.03021527674335489,-0.6006366559570331
4.211403801267089,-0.13893801945031148,-0.5663900750989463,-0.05117097732815125,-0.5702511273600986
4.221407135711903,-0.1445836322882797,-0.5623253320215906,-0.15703183971223336,-0.5410331490900991
4.231410470156718,-0.15018766478723472,-0.5580772849808171,-0.10160911723951695,-0.5371669971864185
4.2414138046015335,-0.15574829644415572,-0.5536484733276011,-0.12347949896489835,-0.6424490610300213
4.251417139046349,-0.16126373200881122,-0.5490413948810934,-0.09283215413219378,-0.49584434550305057
4.261420473491164,-0.1667322001822389,-0.5442585054477391,-0.2149783732112441,-0.531630063147908
4.271423807935978,-0.17215195395594857,-0.5393022173018087,-0.1378493809560266,-0.4700756149221134
4.281427142380793,-0.17752127048626695,-0.534174898384881,-0.12460004614378756,-0.5119649820203473
4.291430476825608,-0.18283845108306226,-0.5288788723095021,-0.27077542540421795,-0.47381272442271405
4.301433811270423,-0.18810181999135317,-0.5234164186873245,-0.24726474562464193,-0.5000891531148182
4.311437145715238,-0.1933097232099933,-0.5177897733985404,-0.29527133209799833,-0.450478485588403
4.321440480160053,-0.19846052885000637,-0.5120011286684067,-0.21193087057223425,-0.48588859686751784
4.331443814604868,-0.20355262697095874,-0.5060526331601465,-0.16767551418116064,-0.5109483954822917
4.341447149049683,-0.20858442958042195,-0.49994639197617696,-0.13346657697562053,-0.38632465595383286
4.351450483494498,-0.21355436962919597,-0.49368446811150457,-0.20984963060820722,-0.44923261199750997
4.361453817939313,-0.21846089951554234,-0.48726888359009923,-0.13703012223697775,-0.4585816625398786
4.371457152384128,-0.22330249164649363,-0.48070162066611777,-0.2923075645572382,-0.5445168414930346
4.381460486828942,-0.2280776382451457,-0.4739846230132575,-0.31324676021290343,-0.5384000038864344
4.391463821273757,-0.23278485135065896,-0.4671197957247546,-0.2355622362954899,-0.45248402161766194
4.4014671557185725,-0.23742266229374545,-0.46010900682106204,-0.21821938984678008,-0.45283294693264997
4.411470490163388,-0.2419896198375115,-0.4529540904020201,-0.24362435724221615,-0.4836602186524359
4.421473824608203,-0.24648429083446682,-0.44565684749407286,-0.34985639583646067,-0.43860771251346986
4.431477159053017,-0.2509052601587714,-0.43821904915955046,-0.25536126213441085,-0.35878770275737065
4.441480493497832,-0.25525113069421834,-0.43064243656284534,-0.320474605719461,-0.3958723128353304
4.451483827942647,-0.2595205231546505,-0.4229287219143396,-0.22603689571314858,-0.47997914740197656
4.461487162387462,-0.2637120744223623,-0.4150795935712743,-0.24538216211751987,-0.42065503492842143
4.471490496832277,-0.26782443777637094,-0.40709671637298855,-0.3148184270927387,-0.4473450404156166
4.481493831277092,-0.2718562832619282,-0.3989817365734565,-0.29754962912876287,-0.41836673239388456
4.491497165721907,-0.2758062976594637,-0.39073628235286695,-0.3287669737539113,-0.4114170656343491
4.501500500166722,-0.27967318444894035,-0.3823619642200747,-0.28280713931259893,-0.4062442433502749
4.511503834611537,-0.28345566271930445,-0.3738603809811895,-0.23569854669424253,-0.43661714957985925
4.521507169056352,-0.28715246681347434,-0.36523312055031587,-0.3364387691302515,-0.3716158546262254
4.531510503501167,-0.2907623471996326,-0.3564817657192515,-0.2655600214237404,-0.384512147561617
4.541513837945981,-0.2942840704964116,-0.34760789564045314,-0.3207969514150336,-0.4940803301405665
4.551517172390796,-0.29771641947104566,-0.3386130859487704,-0.3373600610841629,-0.23596448472368722
