t,x_clean,v_clean,x_noisy,v_noisy
3.0010003334444812,0.33663717763030876,-0.24602428408664068,0.29518742708420515,-0.22909664027234497
3.0110036678892964,0.3340834429212423,-0.26451572645681015,0.3060743909113938,-0.3114120052836301
3.021007002334111,0.3313458542318781,-0.28278070424322577,0.3687105344880412,-0.2719494554729948
3.031010336778926,0.3284267388411745,-0.3008069434276404,0.3589452521128478,-0.3520945776096543
3.041013671223741,0.325328545389295,-0.3185824864951372,0.3242834656910876,-0.2635414165740069
3.051017005668556,0.3220538394366654,-0.33609572260294485,0.32792020860210447,-0.28302717435928815
3.061020340113371,0.31860530135251486,-0.35333540161329285,0.3824885461419361,-0.3267350916721957
3.0710236745581856,0.31498572330460495,-0.37029065702559266,0.28540715386281346,-0.35220760396324186
3.0810270090030007,0.3111980025089416,-0.3869510388102647,0.33855287156744346,-0.298891632566896
3.091030343447816,0.3072451386608955,-0.40330652522107746,0.2971355060392008,-0.4033222088516662
3.1010336778926306,0.3031302304186778,-0.41934753941181035,0.2922461702573168,-0.4784412456828504
3.1110370123374453,0.29885647043982505,-0.43506496936023553,0.35379531303918454,-0.4125912737186202
3.1210403467822605,0.2944271380157936,-0.4504501898420382,0.3356979554651951,-0.3461478373651825
3.1310436812270757,0.28984559718704184,-0.4654950671787234,0.3305210789870738,-0.516233041838016
3.1410470156718904,0.2851152920001163,-0.4801919725265773,0.35038923235783276,-0.49826511086127656
3.151050350116705,0.28023973986902284,-0.4945337941428908,0.2812899319506608,-0.47371149223781817
3.1610536845615202,0.27522252480780024,-0.5085139474457372,0.3093201733725484,-0.5112091898960242
3.1710570190063354,0.2700672953604217,-0.5221263764423897,0.2545539575307489,-0.5712415554612554
3.18106035345115,0.26477775921349267,-0.5353655590409306,0.28098607683791477,-0.4792726662294071
3.191063687895965,0.2593576757084912,-0.5482265092492954,0.252850522990107,-0.43222447314843243
3.20106702234078,0.2538108497277166,-0.5607047779344945,0.2586606479773525,-0.5508982049832991
3.211070356785595,0.24814112939642263,-0.5727964506955744,0.2778989806682683,-0.6179998651823744
3.22107369123041,0.2423524005691961,-0.5844981439242236,0.20144136640752247,-0.6619461701768974
3.2310770256752246,0.23644857914166154,-0.5958069969119023,0.34106794292593456,-0.5829081978508432
3.2410803601200397,0.23043360567405122,-0.606720665598838,0.18013273659906612,-0.5515267984330251
3.251083694564855,0.22431144294779226,-0.6172373165021091,0.16360201230840565,-0.59347892917734
3.2610870290096696,0.21808607081429285,-0.6273556145362288,0.2759916144892962,-0.6274758065821715
3.2710903634544843,0.21176147868689013,-0.6370747061606226,0.25134461338503694,-0.6665382887500879
3.2810936978992995,0.20534166114289096,-0.6463942087913629,0.2365476519954987,-0.7010023904272674
3.2910970323441147,0.19883061538672042,-0.6553142003586839,0.2302478908499344,-0.6135766340424398
3.3011003667889294,0.19223233687489208,-0.6638352015458032,0.19161999823254636,-0.6181466204765239
3.311103701233744,0.18555081221804454,-0.6719581514741605,0.14068809364375295,-0.7492446408086971
3.3211070356785592,0.17879001595109148,-0.6796843958648847,0.18258024386077779,-0.6001924469558505
3.3311103701233744,0.17195390805917427,-0.68701567218709,0.13809582248356866,-0.65831211114239
3.341113704568189,0.16504643047360845,-0.6939540890089418,0.21380241714449602,-0.6239743567516521
3.351117039013004,0.15807150074340764,-0.7005020967459132,0.1507186316683007,-0.767608484170169
3.361120373457819,0.15103300990194177,-0.7066624768993618,0.10975815006231618,-0.7749536846701337
3.371123707902634,0.14393482030897195,-0.712438323591886,0.12786552822632227,-0.7198867890802508
3.381127042347449,0.1367807628967638,-0.7178330218345763,0.15742733561054503,-0.6926938004898167
3.3911303767922636,0.12957463198937588,-0.7228502169618323,0.10138840434917713,-0.6330321758154841
3.4011337112370787,0.1223201840169372,-0.7274938058477661,0.08120916423861563,-0.6921898601570096
3.411137045681894,0.11502113591234066,-0.7317679162261452,0.12720549648693627,-0.7439019800667469
3.4211403801267086,0.10768116296334179,-0.7356768851843748,0.11992949151877794,-0.7869953455676694
3.4311437145715233,0.10030389497409986,-0.739225230813404,0.07495673620554337,-0.6777252021774465
3.4411470490163385,0.09289291556950009,-0.7424176452086914,0.06934100028858395,-0.7906529164962272
3.4511503834611537,0.08545176131094129,-0.7452589732547712,0.0970542581788231,-0.6638355455161551
3.4611537179059684,0.07798392001792306,-0.7477541923175716,0.005579702943056861,-0.761973424797897
3.471157052350783,0.07049282827017506,-0.7499083888367921,0.00011963955134729198,-0.6703792852058996
3.4811603867955982,0.06298187112214715,-0.7517267522072937,0.02705966005952535,-0.7177801877043297
3.4911637212404134,0.055454381988723225,-0.7532145547810926,0.044782024403130866,-0.7600643292532154
3.501167055685228,0.04791364131687791,-0.75437713340405,0.06345901959677815,-0.7803469519953563
3.511170390130043,0.04036287527118669,-0.7552198726698596,0.1141306861186643,-0.7722652665371635
3.521173724574858,0.03280525582775731,-0.7557481982025704,0.07568823698785829,-0.7343323635838086
3.531177059019673,0.02524390128191372,-0.7559675598570471,0.017246974783742364,-0.7521097350461613
3.541180393464488,0.01768187522741688,-0.7558834152965215,0.016731064832282438,-0.7855739856999567
3.5511837279093026,0.010122186148887444,-0.7555012205257039,-0.040004282083003,-0.7637827910415855
3.5611870623541177,0.002567788152011188,-0.7548264214175227,0.0016421313523916929,-0.7508975699315652
3.571190396798933,-0.004978418609520207,-0.7538644401730503,-0.0194113505555271,-0.860301144893791
3.5811937312437476,-0.012513588377482513,-0.7526206643330207,0.003622339639421962,-0.7297122585935857
3.5911970656885623,-0.020034929238174362,-0.7511004407680418,-0.06139647641579051,-0.8000865020038822
3.6012004001333775,-0.0275397021382782,-0.7493090663176025,-0.0015723764262195843,-0.8069756864778898
3.6112037345781927,-0.03502522088973817,-0.7472517780525758,0.041611724760390725,-0.8316189954081114
3.6212070690230074,-0.04248885164129121,-0.744933748385345,-0.04792685906413409,-0.8346283732787395
3.631210403467822,-0.049928011530974495,-0.7423600794551383,-0.02984242542602742,-0.8101324546107527
3.6412137379126372,-0.05734016826281954,-0.7395357938853041,-0.022832968677263914,-0.7749868417668286
3.6512170723574524,-0.0647228399193839,-0.7364658316150637,-0.08478386351367573,-0.6388028747387353
3.661220406802267,-0.07207359343414779,-0.7331550460322654,-0.060868969343626955,-0.7594490298270257
3.671223741247082,-0.07939004338491171,-0.7296081998370529,-0.07876042334582196,-0.7207206945236514
3.681227075691897,-0.08666985147583317,-0.7258299585907464,-0.08178604654839158,-0.70580588926543
3.691230410136712,-0.09391072635044997,-0.7218248898195171,-0.1325612155432233,-0.7152716305087247
3.701233744581527,-0.10111042166774549,-0.7175974606950297,-0.09988491295479836,-0.7214696337313294
3.7112370790263416,-0.10826673476710971,-0.7131520365026558,-0.08336682020483724,-0.7729167246826181
3.7212404134711567,-0.11537750585832865,-0.7084928764035078,-0.04282032546857656,-0.6359464989895471
3.731243747915972,-0.12244061781081778,-0.7036241327305983,-0.07447707650655744,-0.6132643005487041
3.7412470823607866,-0.1294539951912182,-0.6985498507995562,-0.021794872315640368,-0.7826827855056905
3.7512504168056013,-0.1364156015833874,-0.6932739689159616,-0.17478297972778986,-0.7444753984602805
3.7612537512504165,-0.14332343917011062,-0.6878003175424973,-0.09970740733407671,-0.7017908346613476
3.7712570856952317,-0.15017554777972367,-0.682132618457002,-0.14100844749280608,-0.7303595082025116
3.7812604201400464,-0.15697000487081908,-0.6762744847461075,-0.04747985820993546,-0.6509762070733143
3.791263754584861,-0.16370492381219182,-0.6702294222114146,-0.20411983807994938,-0.7066430323317452
3.8012670890296762,-0.17037845157914897,-0.6640008308933176,-0.21236454368818777,-0.5557480275029875
3.8112704234744914,-0.17698876838265715,-0.6575920059032982,-0.20695840065485827,-0.5980645761861184
3.821273757919306,-0.18353408678787786,-0.6510061384183007,-0.2897288730033682,-0.6403774368866899
3.831277092364121,-0.19001265171416815,-0.6442463156807309,-0.2163004027982062,-0.5928970025147443
3.841280426808936,-0.19642273893476028,-0.6373155234907346,-0.2343793720124452,-0.5820205022728692
3.851283761253751,-0.20276265241888664,-0.630216649461787,-0.19524296309507624,-0.6584140238646992
3.861287095698566,-0.20903072443948936,-0.6229524845666113,-0.1919429256506314,-0.6637633467937096
3.8712904301433806,-0.2152253145339494,-0.6155257260216762,-0.1214167725731551,-0.6116185728731939
3.8812937645881957,-0.2213448095006262,-0.6079389772943558,-0.1738236175913237,-0.5648571710694585
3.891297099033011,-0.22738762260195367,-0.600194750133473,-0.2562328053850738,-0.5932417302008022
3.9013004334778256,-0.23335219047186403,-0.592295470542839,-0.27827292403928194,-0.6711452946523889
3.9113037679226403,-0.23923697353563575,-0.5842434794490986,-0.21464101496031046,-0.6243847016466407
3.9213071023674555,-0.24504045500186106,-0.5760410380518305,-0.3110521153528932,-0.5797396812315494
3.9313104368122707,-0.25076114079629863,-0.5676903280507598,-0.15918820250358096,-0.5714736082670513
3.9413137712570854,-0.25639755929462243,-0.5591934526511972,-0.1974255532585581,-0.4605663438117068
3.9513171057019,-0.26194825857760096,-0.5505524443233457,-0.2854070411828362,-0.6198518414432956
3.9613204401467152,-0.26741180637621387,-0.5417692651111293,-0.3530685328307578,-0.5164898030193356
3.9713237745915304,-0.272786789590783,-0.5328458136910403,-0.20509317088251233,-0.45839015827462587
3.981327109036345,-0.27807181410156634,-0.5237839264595936,-0.28379880636419724,-0.4102114391884538
3.99133044348116,-0.2832655047240572,-0.5145853777987933,-0.2213746891253841,-0.5348052489579914
4.001333777925975,-0.28836650336697506,-0.5052518877840863,-0.3680878863066934,-0.48068041514807625
4.01133711237079,-0.2933734681460861,-0.49578512382964995,-0.32334221929377477,-0.46729710596971763
4.021340446815605,-0.2982850736382517,-0.48618670777002937,-0.29802288865234255,-0.4764126211923648
4.03134378126042,-0.3031000106359864,-0.47645821867396954,-0.3007509809477493,-0.48140047873593483
4.041347115705235,-0.30781698614708375,-0.46660119284871543,-0.33032025972104595,-0.4448024233737131
4.05135045015005,-0.31243472245793985,-0.45661713002715,-0.2812922258405649,-0.5832294342881342
4.061353784594864,-0.31695195569899215,-0.4465074980176917,-0.37033297716812186,-0.4124040235145601
4.071357119039679,-0.3213674366324406,-0.4362737380341596,-0.3284864108835053,-0.42996484285106124
4.0813604534844945,-0.3256799305556251,-0.42591726998992663,-0.3196651489700302,-0.4370410148288399
4.09136378792931,-0.32988821730102696,-0.4154394924979155,-0.3041662755980895,-0.3130963827119376
4.101367122374125,-0.3339910908648114,-0.4048417873365704,-0.2984103469603669,-0.438588488276098
4.111370456818939,-0.33798735805105856,-0.3941255271376345,-0.39421946264295205,-0.414279326590886
4.121373791263754,-0.34187583937035776,-0.3832920788018839,-0.41858154790713886,-0.2837144136916472
4.131377125708569,-0.3456553693523417,-0.37234281108316103,-0.28177152825741625,-0.4139458763256539
4.141380460153384,-0.3493247965440086,-0.36127909467175584,-0.332709095945029,-0.38878485881858277
4.151383794598199,-0.35288298342049573,-0.35010230584768554,-0.39030731024832344,-0.35745357701922803
4.161387129043014,-0.35632880550094587,-0.33881383567514073,-0.2787712067248197,-0.29677711156866327
4.171390463487829,-0.3596611522063012,-0.3274150929839891,-0.35387742049165827,-0.3170249676163234
4.181393797932644,-0.36287892766576063,-0.31590751310605114,-0.3039140684625693,-0.3805387804636643
4.191397132377459,-0.36598105072538123,-0.3042925581201003,-0.36260512665487576,-0.3309009862764598
4.201400466822274,-0.3689664550424981,-0.2925717205559493,-0.26592905879839873,-0.3229394422165599
4.211403801267089,-0.3718340887426818,-0.2807465331006448,-0.28406704662052157,-0.2846075853617971
4.221407135711903,-0.37458291541360805,-0.26881857212349086,-0.38703112283756175,-0.2475263891919994
4.231410470156718,-0.3772119152808397,-0.2567894664958602,-0.3286333677331219,-0.2358791787014616
4.2414138046015335,-0.3797200852275444,-0.24466089783681413,-0.34745128774828704,-0.33346148553923427
4.251417139046349,-0.38210643912858877,-0.232434605388741,-0.3136748612519713,-0.17923755601069818
4.261420473491164,-0.38437000797241483,-0.2201123950537596,-0.4326161810014201,-0.20748395275392842
4.271423807935978,-0.3865098413093131,-0.20769614446348628,-0.35220726830939114,-0.13846954208379098
4.281427142380793,-0.3885250084994911,-0.19518781042754843,-0.33560378415701175,-0.17297789406301484
4.291430476825608,-0.3904145987325918,-0.1825894290770548,-0.47835157305374754,-0.12752328119026668
4.301433811270423,-0.39217772185189326,-0.16990312359830012,-0.451340647485182,-0.14657585802579376
4.311437145715238,-0.3938135087486233,-0.15713111035093777,-0.49577511763662835,-0.08981982254080036
4.321440480160053,-0.3953211136096299,-0.14427570685982705,-0.4087914553318578,-0.11816317505893811
4.331443814604868,-0.396699714724018,-0.13133933577273413,-0.3608226019342199,-0.13623509809487933
4.341447149049683,-0.39794851471578874,-0.11832452617311137,-0.3228306621109873,-0.004702790150767272
4.351450483494498,-0.39906674190427444,-0.10523392346060448,-0.39536200288328566,-0.060782067346609875
4.361453817939313,-0.4000536514311889,-0.09207029362201999,-0.31862287415262425,-0.06338307257179933
4.371457152384128,-0.40090852756620987,-0.07883653076830419,-0.46991360047695446,-0.14265175159522098
4.381460486828942,-0.4016306839258355,-0.06553565804976202,-0.48679980589359323,-0.1299510389229389
4.391463821273757,-0.40221946469176817,-0.052170833591297636,-0.4049968496365991,-0.03753505948420496
4.4014671557185725,-0.402674246266916,-0.03874535747061844,-0.38347097381995066,-0.0314692975822064
4.411470490163388,-0.402994439318275,-0.025262676157756313,-0.40462917672297966,-0.055968804408172125
4.421473824608203,-0.4031794895062297,-0.011726384800379908,-0.5065515945082235,-0.004677249819776908
4.431477159053017,-0.40322887900525256,0.0018597673071611524,-0.407684880980892,0.08129111370934095
4.441480493497832,-0.40314212844938463,0.015491871997867598,-0.4683656034746273,0.050261995725382536
4.451483827942647,-0.40291879855173846,0.02916585935529111,-0.36943517111023655,-0.027884566132345807
4.461487162387462,-0.40255849127180976,0.042877494736707544,-0.3842285789669673,0.03730205337956036
4.471490496832277,-0.4020608518007591,0.05662237455779337,-0.4490548411171269,0.016374050515165328
4.481493831277092,-0.40142557051928424,0.07039592415333475,-0.42711891638611893,0.051010928332906685
4.491497165721907,-0.40065238420383276,0.0841933960279111,-0.45361306029828036,0.06351261274642896
4.501500500166722,-0.3997410777279763,0.09800986672935232,-0.4028750325916349,0.07412758759915206
4.511503834611537,-0.39869148672888616,0.11184023597725579,-0.35093437070382427,0.04908346737858604
4.521507169056352,-0.39750349847476835,0.12567922648557256,-0.4467898007915455,0.11929649240966306
4.531510503501167,-0.3961770536809631,0.13952138238311548,-0.3709747279050709,0.11149100054075001
4.541513837945981,-0.394712148450279,0.15336106858398574,-0.42122502936890105,0.00688863408387233
4.551517172390796,-0.39310883691202664,0.16719247352285127,-0.43275247852514387,0.2698410747479344
4.5615205068356115,-0.3913672316750639,0.1810096096097044,-0.39671874967279175,0.235448092320538
