t,x_clean,v_clean,x_noisy,v_noisy
3.0010003334444812,0.37816441420258,-0.3975911865981085,0.3367146636564764,-0.38066354278381276
3.0110036678892964,0.3740846980297612,-0.4180177764940042,0.3460756460199127,-0.46491405532082414
3.021007002334111,0.36980254071101165,-0.43806354119424745,0.4071672209671747,-0.4272322924240165
3.031010336778926,0.3653218188565004,-0.45771532076894494,0.39584033212817366,-0.5090029549509588
3.041013671223741,0.3606465376617829,-0.4769606091084487,0.3596014579635755,-0.4219195391873184
3.051017005668556,0.355780821475951,-0.49578759124872235,0.3616471906413901,-0.44271904300506565
3.061020340113371,0.35072891072048307,-0.5141851543943966,0.4146121555099043,-0.48758484445329947
3.0710236745581856,0.3454951551737427,-0.5321429174586937,0.3159165857319512,-0.5140598643963429
3.0810270090030007,0.34008400306660236,-0.5496512561188314,0.36743887212510423,-0.46159184987546265
3.091030343447816,0.33449999338629205,-0.5667013188772787,0.3243903607645974,-0.5667170025078674
3.1010336778926306,0.3287477514934649,-0.5832850329577346,0.3178636913321039,-0.6423787392287746
3.1110370123374453,0.32283198159206916,-0.5993951188740683,0.3777708241914287,-0.5769214232324529
3.1210403467822605,0.31675745387998694,-0.6150250953738177,0.3580282713293884,-0.510722742896962
3.1310436812270757,0.31052899867774364,-0.6301692816482148,0.3512044804777756,-0.6809072563075075
3.1410470156718904,0.3041515008143755,-0.6448227941026154,0.3694254411720919,-0.6628959324373147
3.151050350116705,0.2976298919213769,-0.6589815444959656,0.2986800840030149,-0.638159242590893
3.1610536845615202,0.29096913724148,-0.6726422238091381,0.32506678580622816,-0.675337466259425
3.1710570190063354,0.2841742313640336,-0.6858022967392929,0.2686608935343608,-0.7349174757581587
3.18106035345115,0.2772501919515014,-0.6984599866168971,0.2934585095759235,-0.6423670938053736
3.191063687895965,0.27020205215682264,-0.7106142586309164,0.2636948994384384,-0.5946122225300534
3.20106702234078,0.26303484858764004,-0.7222647869764213,0.2678846468372759,-0.7124582140252259
3.211070356785595,0.255753618346035,-0.7334119458075214,0.28551146961788065,-0.7786153602943214
3.22107369123041,0.2483633927339017,-0.7440567820786367,0.20745235857222807,-0.8215048083313105
3.2310770256752246,0.2408691900854784,-0.7542009866936294,0.3454885538697514,-0.7413021876325704
3.2410803601200397,0.2332760059522985,-0.7638468529743913,0.1829751368773134,-0.7086529858085784
3.251083694564855,0.22558881102361453,-0.7729972658014488,0.16487938038422792,-0.7492388784766797
3.2610870290096696,0.21781254548696727,-0.781655664817705,0.27571808916197066,-0.7817758568636477
3.2710903634544843,0.20995211258675023,-0.7898260073902368,0.249535247284897,-0.8192895899797021
3.2810936978992995,0.20201237147514373,-0.7975127268534105,0.23321836232775148,-0.852120908489315
3.2910970323441147,0.19399813562988721,-0.8047207194821849,0.2254154110931012,-0.7629831531659408
3.3011003667889294,0.18591416847147751,-0.8114553029759843,0.1853018298291318,-0.765766721906705
3.311103701233744,0.17776517791342691,-0.8177221754404499,0.13290245933913533,-0.8950086647749865
3.3211070356785592,0.1695558117156321,-0.8235273793723585,0.17334603962531842,-0.7440354304633243
3.3311103701233744,0.16129065626383676,-0.8288772857532145,0.12743257068823116,-0.8001737247085144
3.341113704568189,0.15297423377711664,-0.8337785537820531,0.2017302204480042,-0.7637988215247634
3.351117039013004,0.14461099801046767,-0.8382380893704984,0.13725812893536074,-0.9053444767947542
3.361120373457819,0.13620533159153025,-0.842263017546061,0.09493047175190467,-0.9105542253168329
3.371123707902634,0.12776154527092065,-0.8458606641038645,0.11169225318827097,-0.8533091295922294
3.381127042347449,0.11928387667596876,-0.8490385213274768,0.13993044938975,-0.823899299982717
3.3911303767922636,0.11077648725504058,-0.8518042086188228,0.08259025961484183,-0.7619861674724746
3.4011337112370787,0.10224346097931038,-0.8541654532857481,0.061132441200988805,-0.8188615075949915
3.411137045681894,0.09368880427049504,-0.8561300720322599,0.10587316484509066,-0.8682641358728616
3.4211403801267086,0.08511644594468214,-0.8577059436740001,0.09736477450011828,-0.9090244040572947
3.4311437145715233,0.07653023545666861,-0.8589009751374471,0.05118307668811212,-0.7974009465014896
3.4411470490163385,0.06793394242041903,-0.8597230886639889,0.044382027139502886,-0.9079583599515247
3.4511503834611537,0.05933125730098876,-0.8601802054963748,0.07093375416887057,-0.7787567777577586
3.4611537179059684,0.050725792205416426,-0.8602802250231331,-0.021678424869449778,-0.8744994575034585
3.471157052350783,0.04212108028126788,-0.8600309981780709,-0.028252108437559882,-0.7805018945471784
3.4811603867955982,0.03352057571771953,-0.85944031917319,-0.0024016353449022726,-0.825493754670226
3.4911637212404134,0.024927655175555345,-0.8585159125139937,0.014255297589962981,-0.8653656869861166
3.501167055685228,0.016345619110038553,-0.8572654178052526,0.03189099738993878,-0.8832352363965589
3.511170390130043,0.007777692046411152,-0.8556963709367392,0.08154550289388876,-0.8727417648040432
3.521173724574858,-0.0007729771085615718,-0.8538161991700849,0.042110004051539404,-0.832400364551323
3.531177059019673,-0.00930331291085005,-0.8516322115463997,-0.017300239409021406,-0.8477743867355139
3.541180393464488,-0.017810311904163975,-0.8491515882142966,-0.018761122299298418,-0.8788421586177319
3.5511837279093026,-0.026291041827078657,-0.8463813693387011,-0.0764175100589691,-0.8546629398545827
3.5611870623541177,-0.03474264087299034,-0.8433284521603874,-0.03566829767260983,-0.83939960067443
3.571190396798933,-0.043162314981677746,-0.8399995848517037,-0.05759524692768464,-0.9464362895724443
3.5811937312437476,-0.05154733647891602,-0.8364013594867471,-0.035411408462011545,-0.8134929537473121
3.5911970656885623,-0.0598950431405502,-0.8325402068732439,-0.10125659031816635,-0.8815262681090843
3.6012004001333775,-0.06820283676844657,-0.8284223947475232,-0.04223551105638795,-0.8860890149078104
3.6112037345781927,-0.07646818063889088,-0.8240540261402934,0.0001687650112380118,-0.908421243495829
3.6212070690230074,-0.08468859761586052,-0.8194410346965791,-0.0901266050387034,-0.9091356595899737
3.631210403467822,-0.09286166931105638,-0.8145891825804339,-0.07277608320610932,-0.8823615577360484
3.6412137379126372,-0.10098503530874514,-0.8095040605221481,-0.06647783572318952,-0.8449551084036726
3.6512170723574524,-0.10905638947181999,-0.8041910885457586,-0.1291174130661118,-0.7065281316694302
3.661220406802267,-0.11707347873500085,-0.7986555157320935,-0.10586885464448001,-0.8249494995268537
3.671223741247082,-0.1250341010327514,-0.7929024196004452,-0.12440448099366165,-0.7840149142870436
3.681227075691897,-0.13293610517594176,-0.7869367060943389,-0.12805230024850017,-0.7669126367690224
3.691230410136712,-0.14077738925083463,-0.7807631113155792,-0.17942787844360797,-0.7742098520047868
3.701233744581527,-0.14855589663746052,-0.7743862053541637,-0.1473303879245134,-0.7782583783904634
3.7112370790263416,-0.156269615444632,-0.7678103932093305,-0.13136970088235952,-0.8275750813892928
3.7212404134711567,-0.16391657637858797,-0.7610399175481771,-0.09135939598883588,-0.6884935401342165
3.731243747915972,-0.1714948527044683,-0.754078858751251,-0.12353131140020795,-0.6637190265693568
3.7412470823607866,-0.17900255906474452,-0.7469311371160271,-0.07134343618916669,-0.8310640718221614
3.7512504168056013,-0.18643784697880392,-0.7396005200612462,-0.2248052251232064,-0.7908019496055652
3.7612537512504165,-0.19379890495107244,-0.7320906226723692,-0.15018287311503853,-0.7460811397912196
3.7712570856952317,-0.2010839561723237,-0.7244049136094874,-0.1919168558854061,-0.772631803354997
3.7812604201400464,-0.20829125838425327,-0.716546715399638,-0.09880111172336965,-0.6912484377268447
3.791263754584861,-0.21541910343989412,-0.7085192055834182,-0.2558340177076517,-0.7449328157037488
3.8012670890296762,-0.22246581300789492,-0.7003254263198979,-0.2644519051169337,-0.5920726229295677
3.8112704234744914,-0.22942973840472508,-0.6919682846242465,-0.2593993706769262,-0.6324408549070667
3.821273757919306,-0.23630925875791714,-0.6834505603262747,-0.3425040449734075,-0.6728218587946639
3.831277092364121,-0.24310278057946078,-0.6747749074253929,-0.2693905316634988,-0.6234255942594064
3.841280426808936,-0.2498087377066489,-0.6659438542996281,-0.28776537078433384,-0.6106488330817627
3.851283761253751,-0.2564255882644453,-0.6569598126941318,-0.2489058989406349,-0.685157187097044
3.861287095698566,-0.2629518132489905,-0.6478250801802173,-0.2458640144601325,-0.6886359424073156
3.8712904301433806,-0.2693859157969518,-0.6385418474003836,-0.1755773738361575,-0.6346346942519012
3.8812937645881957,-0.27572642037893336,-0.6291122017722768,-0.22820522846963084,-0.5860303955473796
3.891297099033011,-0.28197187279947544,-0.6195381274886905,-0.3108170555825956,-0.6125851075560197
3.9013004334778256,-0.2881208387272884,-0.609821511240717,-0.33304157229470627,-0.6886713353502669
3.9113037679226403,-0.29417190097960055,-0.5999641497019598,-0.2695759424042753,-0.6401053718995019
3.9213071023674555,-0.30012365993062934,-0.5899677529115168,-0.36613532028166146,-0.5936663960912357
3.9313104368122707,-0.3059747324878365,-0.5798339516721466,-0.21440179419511884,-0.5836172318884381
3.9413137712570854,-0.31172375208592445,-0.569564297580524,-0.2527517460498601,-0.4709371887410335
3.9513171057019,-0.31736936813851463,-0.5591602659973156,-0.3408281507437499,-0.6284596631172655
3.9613204401467152,-0.3229102433015893,-0.5486232666325189,-0.4085669697561332,-0.5233438045407252
3.9713237745915304,-0.32834505390861884,-0.537954644608977,-0.26065143520034817,-0.46349898919256255
3.981327109036345,-0.33367248939871785,-0.527155690476546,-0.33939948166134876,-0.4135832032054062
3.99133044348116,-0.3388912522447588,-0.5162276408058091,-0.2770004366460857,-0.5364475119650072
4.001333777925975,-0.3440000577914499,-0.5051716796064615,-0.42372144073116824,-0.48060020697045147
4.01133711237079,-0.34899763225932545,-0.49398894969643614,-0.3789663834070141,-0.4655009318365038
4.021340446815605,-0.35388271266470406,-0.48268055363650797,-0.3536205276787949,-0.4729064670588434
4.03134378126042,-0.3586540470213577,-0.4712475648972463,-0.35630501733312064,-0.4761898249592116
4.041347115705235,-0.36331039425184375,-0.4596910295934764,-0.38581366782580595,-0.4378922601184741
4.05135045015005,-0.36785052415648534,-0.4480119671217712,-0.3367080275391104,-0.5746242713827555
4.061353784594864,-0.3722732162820811,-0.4362113812885434,-0.4256542377512108,-0.40210790678541186
4.071357119039679,-0.3765772594267303,-0.4242902623038267,-0.383696233677795,-0.41798136712072836
4.0813604534844945,-0.3807614525689285,-0.41224959818576723,-0.3747466709833336,-0.4233733430246805
4.09136378792931,-0.3848246048980392,-0.400090377944669,-0.35910266319510176,-0.2977472681586911
4.101367122374125,-0.38876553581698897,-0.3878135918956733,-0.3531847919125445,-0.4215602928352009
4.111370456818939,-0.39258307453534386,-0.37542024239564903,-0.44881517912723734,-0.39557404184890055
4.121373791263754,-0.3962760595029014,-0.3629113472893958,-0.4729817680396825,-0.2633336821791591
4.131377125708569,-0.39984333990019455,-0.35028795126509854,-0.3359594988052691,-0.3918910165075914
4.141380460153384,-0.4032837759089654,-0.3375511303100039,-0.3866680753099858,-0.3650568944568308
4.151383794598199,-0.4065962387268393,-0.3247019919690281,-0.444020565554667,-0.3320532631405706
4.161387129043014,-0.4097796107342592,-0.3117416862134866,-0.33222201195813306,-0.2697049621070091
4.171390463487829,-0.41283278516785354,-0.2986714099108918,-0.40704905345321063,-0.28828128454322616
4.181393797932644,-0.41575466808738754,-0.28549241855384055,-0.3567898088841962,-0.3501236859114537
4.191397132377459,-0.4185441788809903,-0.2722060311210813,-0.41516825481048486,-0.2988144592774408
4.201400466822274,-0.42120025031257263,-0.25881363056595696,-0.3181628540684733,-0.28918135222656755
4.211403801267089,-0.42372182922640367,-0.2453166756625964,-0.3359547871042434,-0.24917772792374868
4.221407135711903,-0.42610787664729005,-0.2317167056552455,-0.43855608407124375,-0.21042452272375403
4.231410470156718,-0.4283573702479595,-0.21801535286208173,-0.3797788227002417,-0.19710506506768313
4.2414138046015335,-0.43046930490095126,-0.20421434656251194,-0.3982005074216939,-0.2930149342649321
4.251417139046349,-0.4324426928672589,-0.19031551442079428,-0.3640111149906414,-0.13711846504275146
4.261420473491164,-0.4342765650704986,-0.1763207956130182,-0.48252273809950386,-0.16369235331318702
4.271423807935978,-0.435969971863877,-0.16223224548687482,-0.401667398863955,-0.0930056431071795
4.281427142380793,-0.4375219858138801,-0.14805204801043337,-0.38460076147140065,-0.12584213164589977
4.291430476825608,-0.43893170202973086,-0.13378251762961596,-0.5268686763508865,-0.07871636974282785
4.301433811270423,-0.440198238902577,-0.1194261036681211,-0.49936116453586576,-0.09609883809561476
4.311437145715238,-0.44132073978487807,-0.10498540270687204,-0.543282348672883,-0.037674114896734626
4.321440480160053,-0.4422983749494128,-0.09046316465554458,-0.4557687166716407,-0.06435063285465564
4.331443814604868,-0.44313034379021554,-0.07586230137141155,-0.40725323100041744,-0.08075806369355674
4.341447149049683,-0.4438158749982824,-0.061185887452549145,-0.368698022393481,0.052435848569794954
4.351450483494498,-0.444354228675373,-0.046437170577279266,-0.4406494896543842,-0.0019853144632846625
4.361453817939313,-0.4447446983374782,-0.03161957875028594,-0.3633139210589136,-0.00293235770006528
4.371457152384128,-0.4449866133383141,-0.016736726824964063,-0.5139916862490587,-0.08055194765188087
4.381460486828942,-0.44507933967824437,-0.0017924192318738812,-0.5302484616460021,-0.06620780010505077
4.391463821273757,-0.44502228217679163,0.013209342007464757,-0.44779966712162256,0.02784511611455743
4.4014671557185725,-0.44481488699084826,0.02826435128221287,-0.4256116145438829,0.03554041117062491
4.411470490163388,-0.4444566437174217,0.043368195002598635,-0.4460913811221264,0.012662066752182823
4.421473824608203,-0.4439470866021713,0.05851624862118114,-0.5473191916041651,0.06556538360178414
4.431477159053017,-0.44328579719236433,0.07370366997907432,-0.4477417991680038,0.1531350163812541
4.441480493497832,-0.442472407135992,0.0889253959890838,-0.5076958821612346,0.12369551971659874
4.451483827942647,-0.44150659958209754,0.10417614082760711,-0.40802297214059563,0.04712571533997019
4.461487162387462,-0.4403881113486527,0.11945039208400941,-0.42205819904381026,0.11387495072686223
4.471490496832277,-0.439116735649836,0.13474240822201078,-0.4861107249662038,0.09449408417938274
4.481493831277092,-0.4376923250554628,0.15004621809393293,-0.4633856709222975,0.13066122227350485
4.491497165721907,-0.436114792248669,0.16535562092171743,-0.4890754683431166,0.1446748376402353
4.501500500166722,-0.4343841129460137,0.18066418396923936,-0.4375180678096723,0.1567819048390391
4.511503834611537,-0.4325003284103704,0.19596524365459042,-0.3847432123853085,0.13320847505592068
4.521507169056352,-0.43046354876038323,0.21125190985603753,-0.4797498510771604,0.20486917578012803
4.531510503501167,-0.4282739532960322,0.22651706636653218,-0.40307162752014,0.1984866845241667
4.541513837945981,-0.42593179348792787,0.2417533740811895,-0.4524446744065499,0.09528093958107609
4.551517172390796,-0.423437394917965,0.2569532705384951,-0.46308103653108224,0.3596018717635783
4.5615205068356115,-0.42079116108300246,0.27210898424968305,-0.42614267908073034,0.3265474669605167
4.571523841280427,-0.4179935743577074,0.28721253774908906,-0.4697556904786761,0.26839750150283925
4.581527175725242,-0.4150451966331814,0.3022557504247553,-0.4427276619005405,0.3031967029117852
